settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
1300	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1417831.0	2048.0	64.25	365428.3333333333	53548.0	394604.0	402990.0	13.0	64.0	62.97900390625	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	1.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97998046875
1301	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	14.0	727700.6666666666	2048.0	14.25	88846.66666666667	19138.0	363591.3333333333	131632.66666666666	14.0	14.0	14.0	1.0	0.125	8.000000000000002	64.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1302	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	14.0	724964.6666666666	2048.0	14.25	88679.0	19038.333333333332	361274.0	131454.0	14.0	14.0	14.0	1.0	0.125	8.000000000000002	64.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1303	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1415007.0	2048.0	64.25	365504.3333333333	52391.666666666664	390506.6666666667	404860.6666666667	14.0	64.0	15.0009765625	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	0.0	0.97998046875	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125
1304	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	905452.6666666666	2048.0	26.75	158966.66666666666	29034.666666666668	368288.6666666667	202349.33333333334	14.0	64.0	15.0009765625	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	1.0	0.97998046875	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125
1305	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1413625.0	2048.0	64.25	365024.6666666667	52450.0	390621.3333333333	403616.0	14.0	64.0	16.001953125	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	1.0	0.0	0.9599609375	0.0400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0400390625
1306	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	905072.0	2048.0	26.75	159002.33333333334	28988.666666666668	369304.0	202077.66666666666	14.0	64.0	16.001953125	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	1.0	1.0	0.9599609375	0.0400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0400390625
1307	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1414256.6666666667	2048.0	64.25	364542.0	52377.666666666664	392234.0	403195.0	14.0	64.0	17.0029296875	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	1.0	0.0	0.93994140625	0.06005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06005859375
1308	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	905838.3333333334	2048.0	26.75	158817.33333333334	28970.333333333332	371333.0	201157.33333333334	14.0	64.0	17.0029296875	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	1.0	1.0	0.93994140625	0.06005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06005859375
1309	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1413905.6666666667	2048.0	64.25	364889.3333333333	52435.333333333336	391021.0	403117.3333333333	14.0	64.0	18.00390625	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	1.0	0.0	0.919921875	0.080078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080078125
1310	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	905748.6666666666	2048.0	26.75	160082.66666666666	28972.0	369709.0	201014.33333333334	14.0	64.0	18.00390625	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	1.0	1.0	0.919921875	0.080078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080078125
1311	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1416095.3333333333	2048.0	64.25	365533.0	52406.0	391858.0	404351.3333333333	14.0	64.0	19.0048828125	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	1.0	0.0	0.89990234375	0.10009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10009765625
1312	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	903283.0	2048.0	26.75	158455.66666666666	29010.0	369085.6666666667	201037.66666666666	14.0	64.0	19.0048828125	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	1.0	1.0	0.89990234375	0.10009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10009765625
1313	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1416299.6666666667	2048.0	64.25	364793.3333333333	54225.0	390652.6666666667	403788.3333333333	14.0	64.0	20.005859375	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	1.0	0.0	0.8798828125	0.1201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1201171875
1314	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	904174.3333333334	2048.0	26.75	158423.66666666666	28951.666666666668	369824.0	201155.66666666666	14.0	64.0	20.005859375	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	1.0	1.0	0.8798828125	0.1201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1201171875
1315	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1416186.3333333333	2048.0	64.25	365940.3333333333	52374.0	392063.0	403795.0	14.0	64.0	21.0068359375	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	1.0	0.0	0.85986328125	0.14013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14013671875
1316	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	905520.0	2048.0	26.75	158811.33333333334	30097.0	368121.6666666667	202536.33333333334	14.0	64.0	21.0068359375	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	1.0	1.0	0.85986328125	0.14013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14013671875
1317	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1416975.6666666667	2048.0	64.25	366000.3333333333	52393.666666666664	391731.3333333333	404882.6666666667	14.0	64.0	22.0078125	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	1.0	0.0	0.83984375	0.16015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16015625
1318	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	903644.0	2048.0	26.75	159753.0	28999.333333333332	368110.0	201175.33333333334	14.0	64.0	22.0078125	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	1.0	1.0	0.83984375	0.16015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16015625
1319	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1409531.0	2048.0	64.25	363552.0	54089.0	389311.0	399639.6666666667	14.0	64.0	23.0087890625	2.0	0.10457397031114597	7.512363835277427	58.02411569477699	1.0	0.0	0.81982421875	0.18017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18017578125
1320	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	902684.3333333334	2048.0	26.75	158158.0	29103.0	368243.3333333333	200693.0	14.0	64.0	23.0087890625	2.0	0.10457397031114597	7.512363835277427	58.02411569477699	1.0	1.0	0.81982421875	0.18017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18017578125
1321	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1411627.3333333333	2048.0	64.25	364131.0	52943.0	392002.3333333333	399776.0	14.0	64.0	24.009765625	2.0	0.1026738325648492	7.3914724186465035	56.44387978890346	1.0	0.0	0.7998046875	0.2001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2001953125
1322	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	902429.6666666666	2048.0	26.75	158499.66666666666	29149.666666666668	366354.3333333333	201715.33333333334	14.0	64.0	24.009765625	2.0	0.1026738325648492	7.3914724186465035	56.44387978890346	1.0	1.0	0.7998046875	0.2001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2001953125
1323	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1408820.3333333333	2048.0	64.25	362928.0	52960.0	389658.3333333333	400567.0	14.0	64.0	25.0107421875	2.0	0.10086408168056983	7.258067148754972	54.66833359601803	1.0	0.0	0.77978515625	0.22021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22021484375
1324	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	901783.6666666666	2048.0	26.75	159327.0	29064.333333333332	366584.6666666667	200257.66666666666	14.0	64.0	25.0107421875	2.0	0.10086408168056983	7.258067148754972	54.66833359601803	1.0	1.0	0.77978515625	0.22021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22021484375
1325	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1410443.6666666667	2048.0	64.25	364359.6666666667	52948.333333333336	389680.0	400880.6666666667	14.0	64.0	26.01171875	2.0	0.09914966719947359	7.113409044330464	52.70914599700457	1.0	0.0	0.759765625	0.240234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.759765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.240234375
1326	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	902129.0	2048.0	26.75	158099.33333333334	29051.666666666668	367463.3333333333	200909.66666666666	14.0	64.0	26.01171875	2.0	0.09914966719947359	7.113409044330464	52.70914599700457	1.0	1.0	0.759765625	0.240234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.759765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.240234375
1327	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1410263.0	2048.0	64.25	363963.0	53002.333333333336	389669.6666666667	399604.0	14.0	64.0	26.98828125	2.0	0.09757374987411588	6.963083026983994	50.639210296468725	1.0	0.0	0.740234375	0.259765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.740234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259765625
1328	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1073561.6666666667	2048.0	39.25	227849.33333333334	37035.333333333336	374291.3333333333	268059.0	14.0	64.0	26.98828125	2.0	0.09757374987411588	6.963083026983994	50.639210296468725	1.0	1.0	0.740234375	0.259765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.740234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259765625
1329	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1411297.6666666667	2048.0	64.25	364442.6666666667	52930.333333333336	389914.3333333333	401277.3333333333	14.0	64.0	27.9892578125	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	1.0	0.0	0.72021484375	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27978515625
1330	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1074509.3333333333	2048.0	39.25	228247.33333333334	37009.333333333336	374847.0	267983.0	14.0	64.0	27.9892578125	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	1.0	1.0	0.72021484375	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27978515625
1331	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1409305.6666666667	2048.0	64.25	362867.0	54157.333333333336	389185.0	400131.3333333333	14.0	64.0	28.990234375	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	1.0	0.0	0.7001953125	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2998046875
