settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
686	group_simple_f<8>	0	67108864.0	2.0	8.0	608510.6666666666	2048.0	8.25	84969.33333333333	6961.666666666667	301963.0	143697.33333333334	7.0	8.0	7.83984375	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	1.0	1.0	0.16015625	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.16015625	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
687	group_simple_f<8>	0	67108864.0	2.0	8.0	605955.0	2048.0	8.25	83767.33333333333	6755.333333333333	299952.3333333333	144555.33333333334	7.0	8.0	7.85986328125	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	1.0	0.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
688	group_simple_f<8>	0	67108864.0	2.0	8.0	605362.3333333334	2048.0	8.25	84133.33333333333	7033.333333333333	300375.3333333333	142863.66666666666	7.0	8.0	7.85986328125	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	1.0	1.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689	group_simple_f<8>	0	67108864.0	2.0	8.0	605758.6666666666	2048.0	8.25	83631.0	6793.0	299898.6666666667	144556.0	7.0	8.0	7.8798828125	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	1.0	0.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690	group_simple_f<8>	0	67108864.0	2.0	8.0	605568.0	2048.0	8.25	84118.66666666667	7011.666666666667	300842.0	142564.33333333334	7.0	8.0	7.8798828125	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	1.0	1.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691	group_simple_f<8>	0	67108864.0	2.0	8.0	606443.3333333334	2048.0	8.25	83742.66666666667	6814.333333333333	300009.3333333333	144496.66666666666	7.0	8.0	7.89990234375	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	1.0	0.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692	group_simple_f<8>	0	67108864.0	2.0	8.0	605534.0	2048.0	8.25	84231.66666666667	7047.666666666667	300501.6666666667	142747.33333333334	7.0	8.0	7.89990234375	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	1.0	1.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
693	group_simple_f<8>	0	67108864.0	2.0	8.0	606136.6666666666	2048.0	8.25	83703.33333333333	6777.0	299893.6666666667	144486.66666666666	7.0	8.0	7.919921875	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	1.0	0.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694	group_simple_f<8>	0	67108864.0	2.0	8.0	604859.0	2048.0	8.25	83780.0	7036.666666666667	300519.3333333333	142393.0	7.0	8.0	7.919921875	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	1.0	1.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
695	group_simple_f<8>	0	67108864.0	2.0	8.0	606826.3333333334	2048.0	8.25	83644.66666666667	6753.0	300568.0	144584.66666666666	7.0	8.0	7.93994140625	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	1.0	0.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
696	group_simple_f<8>	0	67108864.0	2.0	8.0	605066.6666666666	2048.0	8.25	84136.0	7222.333333333333	300452.3333333333	142370.0	7.0	8.0	7.93994140625	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	1.0	1.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
697	group_simple_f<8>	0	67108864.0	2.0	8.0	606412.6666666666	2048.0	8.25	83717.0	6769.0	300069.0	144562.33333333334	7.0	8.0	7.9599609375	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	1.0	0.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698	group_simple_f<8>	0	67108864.0	2.0	8.0	607284.6666666666	2048.0	8.25	83875.66666666667	7188.666666666667	301603.3333333333	143698.66666666666	7.0	8.0	7.9599609375	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	1.0	1.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699	group_simple_f<8>	0	67108864.0	2.0	8.0	607711.6666666666	2048.0	8.25	83694.0	6745.666666666667	299611.3333333333	146751.0	7.0	8.0	7.97998046875	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	0.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700	group_simple_f<8>	0	67108864.0	2.0	8.0	606781.3333333334	2048.0	8.25	83748.0	6803.333333333333	300369.6666666667	144893.0	7.0	8.0	7.97998046875	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	1.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.02001953125	0.97998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701	group_simple_f<8>	0	67108864.0	2.0	8.0	607971.3333333334	2048.0	8.25	83633.33333333333	6770.666666666667	299893.6666666667	146844.0	8.0	8.0	8.0	1.0	0.125	8.000000000000002	64.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702	group_simple_f<8>	0	67108864.0	2.0	8.0	606135.3333333334	2048.0	8.25	83697.66666666667	6765.666666666667	300024.3333333333	144646.66666666666	8.0	8.0	8.0	1.0	0.125	8.000000000000002	64.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703	group_simple_f<8>	0	67108864.0	2.0	9.0	628817.3333333334	2048.0	9.0	92953.66666666667	7387.0	300596.0	155517.66666666666	8.0	9.0	8.02001953125	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	0.0	0.97998046875	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97998046875	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704	group_simple_f<8>	0	67108864.0	2.0	9.0	608825.6666666666	2048.0	8.5	86174.0	7244.666666666667	300438.6666666667	143553.33333333334	8.0	9.0	8.02001953125	2.0	0.1224833970454473	7.994899409318199	63.94398607429965	1.0	1.0	0.97998046875	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97998046875	0.02001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705	group_simple_f<8>	0	67108864.0	2.0	9.0	634398.3333333334	2048.0	9.333333333333334	96522.66666666667	7701.0	301234.6666666667	156243.33333333334	8.0	9.0	8.0400390625	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	1.0	0.0	0.9599609375	0.0400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9599609375	0.0400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706	group_simple_f<8>	0	67108864.0	2.0	9.0	609540.6666666666	2048.0	8.5	86417.66666666667	7316.0	300671.6666666667	143715.33333333334	8.0	9.0	8.0400390625	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	1.0	1.0	0.9599609375	0.0400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9599609375	0.0400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707	group_simple_f<8>	0	67108864.0	2.0	9.0	639042.6666666666	2048.0	9.5	98872.66666666667	7933.333333333333	301718.3333333333	157623.33333333334	8.0	9.0	8.06005859375	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	1.0	0.0	0.93994140625	0.06005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.93994140625	0.06005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708	group_simple_f<8>	0	67108864.0	2.0	9.0	609268.3333333334	2048.0	8.5	85897.0	7318.333333333333	300676.0	143896.0	8.0	9.0	8.06005859375	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	1.0	1.0	0.93994140625	0.06005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.93994140625	0.06005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709	group_simple_f<8>	0	67108864.0	2.0	9.0	642031.3333333334	2048.0	9.5	98731.0	7781.333333333333	301550.6666666667	161170.33333333334	8.0	9.0	8.080078125	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	1.0	0.0	0.919921875	0.080078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.919921875	0.080078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710	group_simple_f<8>	0	67108864.0	2.0	9.0	610624.0	2048.0	8.5	86104.0	7283.0	300857.3333333333	145100.33333333334	8.0	9.0	8.080078125	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	1.0	1.0	0.919921875	0.080078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.919921875	0.080078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711	group_simple_f<8>	0	67108864.0	2.0	9.0	641504.3333333334	2048.0	9.416666666666666	98692.66666666667	7670.666666666667	303935.3333333333	158479.66666666666	8.0	9.0	8.10009765625	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	1.0	0.0	0.89990234375	0.10009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89990234375	0.10009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712	group_simple_f<8>	0	67108864.0	2.0	9.0	610103.6666666666	2048.0	8.5	85645.0	7352.333333333333	300563.3333333333	145064.66666666666	8.0	9.0	8.10009765625	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	1.0	1.0	0.89990234375	0.10009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89990234375	0.10009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713	group_simple_f<8>	0	67108864.0	2.0	9.0	640061.0	2048.0	9.5	98680.0	7732.333333333333	301532.6666666667	159355.0	8.0	9.0	8.1201171875	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	1.0	0.0	0.8798828125	0.1201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8798828125	0.1201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714	group_simple_f<8>	0	67108864.0	2.0	9.0	610818.3333333334	2048.0	8.5	85938.0	7331.333333333333	301050.0	144997.66666666666	8.0	9.0	8.1201171875	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	1.0	1.0	0.8798828125	0.1201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8798828125	0.1201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
715	group_simple_f<8>	0	67108864.0	2.0	9.0	638314.3333333334	2048.0	9.5	97399.66666666667	7756.333333333333	301545.0	158970.0	8.0	9.0	8.14013671875	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	1.0	0.0	0.85986328125	0.14013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85986328125	0.14013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716	group_simple_f<8>	0	67108864.0	2.0	9.0	611090.0	2048.0	8.5	86625.66666666667	7307.0	301010.3333333333	144759.66666666666	8.0	9.0	8.14013671875	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	1.0	1.0	0.85986328125	0.14013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85986328125	0.14013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717	group_simple_f<8>	0	67108864.0	2.0	9.0	637012.0	2048.0	9.5	97161.33333333333	7772.333333333333	301416.6666666667	157972.66666666666	8.0	9.0	8.16015625	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	1.0	0.0	0.83984375	0.16015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83984375	0.16015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718	group_simple_f<8>	0	67108864.0	2.0	9.0	611104.0	2048.0	8.5	86632.0	7321.333333333333	300580.3333333333	145138.33333333334	8.0	9.0	8.16015625	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	1.0	1.0	0.83984375	0.16015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83984375	0.16015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
